ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2024-01-15 13:51:00,CNC-02,M,297.35061017509537,312.73444199487017,1448.38296738557,53.63196382522294,240.68575890001713,3.2599540143991894,14.567864544930178,52.72233123021109,1,2026-09-03 08:21:34
2024-01-15 16:45:00,CNC-03,H,26.580677809491476,41.427227432454174,2039.2199716812522,36.21810975769574,182.34861754150856,3.0199471998835694,13.867997048961547,51.14918204278979,0,2026-09-03 08:21:34
2024-01-15 16:45:00,CNC-01,L,,40.29715482550131,1562.7062883369472,47.807639437011616,136.12686051944362,2.562243912033431,13.932668225572195,59.904535390974104,0,2026-09-03 08:21:34
2024-01-15 12:18:00,CNC-03,H,297.94595180031524,311.423328756636,1299.419471996203,50.5594536016689,11.152872043627454,2.043057213585328,12.343983466234958,52.13361886646537,0,2026-09-03 08:21:34
2024-01-15 13:38:00,CNC-03,H,298.01737859104094,312.2662703926061,1405.0410534776095,53.054353604013144,137.66239109322285,2.305184582981954,13.604381374264845,59.939453520358924,0,2026-09-03 08:21:34
2024-01-15 23:38:00,CNC-03,H,299.42732854813505,311.92372495193723,2620.8240516216133,17.359524071248526,204.0224958301929,3.5972093398324576,8.416415375434005,52.14451998744324,0,2026-09-03 08:21:34
2024-01-15 02:36:52,CNC-02,M,297.8677943947519,311.46466990480235,0.0,22.237082414974683,205.70068058256027,3.6760894817480687,10.226086733892192,52.48321885821848,0,2026-09-03 08:21:34
2024-01-15 08:59:00,CNC-01,L,295.42413152280955,309.1504336847159,1442.5937517740701,47.65421939864597,43.6621335829984,2.113361807552181,13.024594802276203,62.28973296801276,0,2026-09-03 08:21:34
2024-01-15 05:08:00,CNC-01,L,23.304935634722483,37.803213305669715,2194.9326333451095,32.97057963526025,160.97901404283553,3.2821974878848166,13.469096176355224,55.23809807611462,0,2026-09-03 08:21:34
2024-01-15 22:05:00,CNC-02,M,303.7775511998986,310.7191746416724,2803.4896979904565,16.5284036464243,193.75446022356675,3.9098077825205166,8.937040772831095,47.98624956963539,0,2026-09-03 08:21:34
2024-01-15 16:07:02,CNC-01,L,298.41322373181623,312.43162490914705,1793.5399700805558,39.14323890535485,81.5266715062441,2.474604401474563,13.056324614030581,55.195312995589745,0,2026-09-03 08:21:34
2024-01-15 19:37:00,CNC-01,L,299.0783157571392,312.2691377328507,2546.132800413637,21.970182404389956,127.62003562979834,3.2709959082362046,10.300699834362213,52.75609853075846,0,2026-09-03 08:21:34
2024-01-15 16:48:00,CNC-02,M,25.643001993210987,39.43196497463316,1836.8083567798874,36.13304370572349,21.161785797992632,2.472697052475913,12.325431817285816,55.9883198878179,0,2026-09-03 08:21:34
2024-01-15 11:44:26,CNC-01,L,296.41091358051455,310.37737051687543,1304.2680480226156,52.12777873118016,76.1461710577728,2.014250628231571,12.732504136877143,,0,2026-09-03 08:21:34
2024-01-15 01:56:00,CNC-03,H,298.2733276771592,311.7961807890656,2589.9735780924993,22.771074139261838,132.02594014359326,3.275636942756195,10.870918426090057,52.68506170799023,0,2026-09-03 08:21:34
2024-01-15 01:11:00,CNC-01,L,298.2548129887621,311.0372109719896,2682.4161911799033,18.63922238740262,113.40438875918014,3.3579284985049007,9.403666277949743,55.235133322904204,0,2026-09-03 08:21:34
2024-01-15 02:33:00,CNC-01,L,297.8763274220076,310.7414287067708,2591.3873854869103,19.078822475756812,202.8085058090996,3.9168244453656498,9.199639705835859,54.40372270101629,0,2026-09-03 08:21:34
2024-01-15 07:29:00,CNC-02,M,295.78926144509484,,1738.5575842000944,42.85782667058874,144.32611769262377,2.678536986655515,13.994745764547952,60.97428235410957,0,2026-09-03 08:21:34
2024-01-15 06:15:00,CNC-01,L,295.83128384724523,310.06297372062716,2056.617784078423,35.94410473202032,37.309815785731224,2.68480324999332,13.683981468247227,57.87574070175743,0,2026-09-03 08:21:34
2024-01-15 04:17:00,CNC-01,L,23.476522021196672,36.888769100884645,2362.945126794494,26.530491372792348,98.04992164678693,3.0551638873167835,11.650065993625988,58.278012818074664,0,2026-09-03 08:21:34
2024-01-15 10:01:00,CNC-02,M,296.10875830036974,310.7182517134074,1592.1348441407315,44.00221711782541,121.78725791509363,2.4557593906793524,13.148460259921713,59.53469531644469,0,2026-09-03 08:21:34
2024-01-15 01:49:00,CNC-02,M,298.13965208679724,311.16187417226627,2591.8830602948015,20.247161738324852,152.4363036602188,3.4527069222594053,9.558122602053954,55.17308433586655,0,2026-09-03 08:21:34
2024-01-15 02:21:00,CNC-02,M,298.02063598378624,311.0996995913076,2497.628977517307,20.051841644801456,187.76051530766094,3.5772905977441662,9.576457702193212,54.64871252483846,0,2026-09-03 08:21:34
2024-01-15 13:04:00,CNC-01,L,296.68190180090136,309.701161232002,1392.6486734057983,44.56710984840119,,2.0396005912783903,11.537175074674868,56.2295800739209,0,2026-09-03 08:21:34
2024-01-15 04:47:00,CNC-03,H,23.9663255945448,37.61805993392659,2258.16486024507,29.310416660003405,86.20363824282953,2.8357977435069093,12.537128932621481,55.44829462836781,0,2026-09-03 08:21:34
2024-01-15 01:59:00,CNC-03,H,298.1974624684008,311.197787322721,2717.11459827469,19.580099899976734,135.31156479104214,3.4980114801925706,10.153655558269346,56.874988491883826,0,2026-09-03 08:21:34
2024-01-15 04:45:00,CNC-03,H,24.53072560695324,37.781555601778734,2282.2641417640457,26.06029339578413,83.67046265165769,2.7523517508624176,11.354691069097528,53.88005383620666,0,2026-09-03 08:21:34
2024-01-15 22:43:00,CNC-01,L,298.3807381052834,310.5662539392824,2711.158131687609,15.841241074467195,125.24773597978168,3.3464614445961733,7.851314706713254,57.06952567115536,0,2026-09-03 08:21:34
2024-01-15 16:05:00,CNC-03,H,299.63592958396134,314.00494650975577,1679.0330686299349,43.83887317195376,124.61362919064885,24.290602270214805,13.751595907109852,51.398544545734,0,2026-09-03 08:21:34
2024-01-15 21:45:00,CNC-01,L,298.74830795537997,311.47735621670694,2541.2214748719566,20.501979349344822,62.282349887400606,3.064995853144009,9.5016798843449,54.90769506526062,0,2026-09-03 08:21:34
2024-01-15 01:47:00,CNC-02,M,298.1111065388859,310.94281874259235,2657.3403722243193,18.25815955558051,150.25745008323403,3.435739182188574,9.152701262134762,57.025131586028614,0,2026-09-03 08:21:34
2024-01-15 07:57:00,CNC-01,L,295.4982710043358,310.54083592300043,1742.0104551366312,44.22560776208173,180.6651792278178,2.9084070134662174,14.217063582727572,57.21752289321171,0,2026-09-03 08:21:34
2024-01-15 03:23:00,CNC-03,H,297.77259087786547,311.90840424103027,2485.8824028084996,25.660087683984422,229.77991501089105,3.749291202695445,12.105048439760496,64.02520877230874,0,2026-09-03 08:21:34
2024-01-15 12:13:00,CNC-02,M,296.6691958491777,310.8743652522952,1364.4568397485482,51.07573376514559,85.6606618219735,2.129673454207292,13.323938240604535,61.95990726455372,0,2026-09-03 08:21:34
2024-01-15 12:36:18,CNC-01,L,296.4677181826447,311.1499513213371,1393.8460323620438,52.57522739074099,156.68324970999296,2.4512036269419575,13.766535159654891,62.71003618827923,0,2026-09-03 08:21:34
2024-01-15 01:43:00,CNC-02,M,298.43021837097996,312.1430454661114,2649.9608836431103,23.1634406850559,145.93087813779098,3.4645829233864265,11.514330431963119,46.67835032492934,0,2026-09-03 08:21:34
2024-01-15 09:27:00,CNC-03,H,302.2443642668546,311.0577837153154,1538.2799921079913,47.263328106337404,234.952948551183,3.1004738687093116,13.268240398633399,45.39738871968905,0,2026-09-03 08:21:34
2024-01-15 04:25:00,CNC-01,L,23.26870490008156,36.12917613365374,2288.426704839344,24.20937536280394,107.75247689000558,2.9341854086103325,10.562932824142585,60.76399953929008,0,2026-09-03 08:21:34
2024-01-15 14:03:00,CNC-02,M,297.0239735955314,311.0222524870432,1487.829227933306,46.27465199153731,15.727225196265765,2.169814415345948,12.834880649565198,57.94354262833856,0,2026-09-03 08:21:34
2024-01-15 11:24:00,CNC-03,H,297.3020946014793,311.9936690924797,1366.396985501291,54.247154823001296,166.44245576680757,2.3775339242370213,13.999605736482081,55.528942491352666,0,2026-09-03 08:21:34
2024-01-15 02:17:00,CNC-01,L,297.8718108536502,311.2024207402037,2691.789047033355,20.21651391486409,185.1458767660899,3.7482033399994568,10.199946926320209,53.44869228360474,0,2026-09-03 08:21:34
2024-01-15 02:14:00,CNC-01,L,297.9221500667444,311.72551786697306,2651.9664046808457,22.86677825358744,181.78790958765154,3.696264183521022,11.389456119426793,56.37501615878965,0,2026-09-03 08:21:34
2024-01-15 18:06:00,CNC-03,H,300.5359293841735,314.3815443100636,2070.601410437001,33.360023783162674,45.55351966764878,2.6504930144123633,12.925568555585867,46.9875077878779,0,2026-09-03 08:21:34
2024-01-15 05:45:00,CNC-01,L,296.0621378587663,310.41916916724557,2103.030254691777,32.10898682842322,208.80082111719884,3.5453226714457826,12.524730285404674,64.36995551476475,0,2026-09-03 08:21:34
2024-01-15 05:15:00,CNC-02,M,23.619256624537115,38.89799414095603,2085.6073060338626,38.1543594705241,165.94114515824737,3.0046668746018437,14.870733600456491,51.63662852063178,0,2026-09-03 08:21:34
2024-01-15 06:16:00,CNC-01,L,296.08664563328335,310.3304998482848,1957.697632837668,38.03196057622435,38.68830874144348,2.528021192040632,14.10666207628022,53.834813429845454,0,2026-09-03 08:21:34
2024-01-15 11:22:00,CNC-03,H,297.3481266767544,312.5147758112412,1626.8924959210685,47.587650102143854,163.24245576680758,2.5743026445742414,14.557615177491902,54.47027679410235,0,2026-09-03 08:21:34
2024-01-15 18:40:00,CNC-01,L,304.5117143436335,312.3260110180877,2097.743762614448,32.16674836169384,56.52415368389602,2.6964058214916333,12.500807978329062,45.51425358246703,0,2026-09-03 08:21:34
2024-01-15 18:54:00,CNC-01,L,299.0551284886405,312.50116293739245,2225.245481166603,28.20681912339361,74.37800313685298,2.8018327188129724,11.71556804731387,52.37959153660931,0,2026-09-03 08:21:34
2024-01-15 15:05:00,CNC-02,M,297.77722278614885,312.7722011527427,1591.2442135671333,47.33069327180007,111.40364186890025,2.379382607096367,14.020934826825327,55.82831068602878,0,2026-09-03 08:21:34
2024-01-15 17:39:47,CNC-01,L,25.812982701094143,41.51956006891436,2022.0656847575883,41.69093946722174,212.60850949447396,3.5886234347459234,15.672585151944398,58.355555348358266,0,2026-09-03 08:21:34
2024-01-15 20:50:00,CNC-03,H,300.09864972381087,312.31276856253356,2395.2091615552727,19.59700336958985,20.67090142607868,2.9851281785146804,8.9093389169863,52.25895184373107,0,2026-09-03 08:21:34
2024-01-15 08:04:00,CNC-03,H,296.3498077985463,311.03366683071647,1706.8106406133413,44.00725562609084,109.79835755525482,2.540212521973166,14.071303844218484,60.39159056020735,0,2026-09-03 08:21:34
2024-01-15 18:12:00,CNC-02,M,299.30563797908985,313.69803731402715,2097.5063231938225,32.465318573742074,135.5550470320665,2.8097231549553388,12.793382865556708,50.92411903769982,0,2026-09-03 08:21:34
2024-01-15 20:07:00,CNC-02,M,299.3883854533859,313.24812418977484,2371.1932326044052,27.87187377549826,59.20361317284264,29.825109742835057,12.373019671740332,48.57483522434333,0,2026-09-03 08:21:34
2024-01-15 23:32:00,CNC-01,L,297.76670442759445,310.9880311456022,2900.0,18.771605091358783,177.78591094791543,3.9721948625955266,10.085527607945714,56.712976617013126,0,2026-09-03 08:21:34
2024-01-15 01:55:53,CNC-02,M,298.15477441220946,311.1560229550087,2665.190089108131,18.53842417184635,158.96240815901467,3.5277288458744045,9.115198210061827,53.186443837374235,0,2026-09-03 08:21:34
2024-01-15 09:14:00,CNC-01,L,295.41376594578935,309.52019266707197,1468.7926709895548,47.62378239995708,66.69648749002043,2.1877243449289443,13.013267623095379,59.513173516914215,0,2026-09-03 08:21:34
2024-01-15 12:35:35,CNC-03,H,297.6393853816139,311.68037038295455,1438.9753705627327,49.52910622933086,41.27860686900079,2.047901488427765,13.414689266309221,56.27843423506123,0,2026-09-03 08:21:34
2024-01-15 04:16:00,CNC-03,H,24.24227113586386,36.683968351521855,2362.2409909727285,21.417439251745783,47.77408378926218,2.9119490318821453,9.632486005205793,54.71784648546051,0,2026-09-03 08:21:34
2024-01-15 01:08:00,CNC-01,L,298.50905085419,311.23951939971244,2563.3803438438063,19.533259721361475,110.16530319785434,,9.209975266170709,57.48802454582831,0,2026-09-03 08:21:34
2024-01-15 17:16:00,CNC-03,H,26.644731707673714,41.60088034385922,1977.1889192855242,37.71738517142115,225.8241540950981,3.4120133445717546,13.78251273904602,52.09069979255478,0,2026-09-03 08:21:34
2024-01-15 13:28:00,CNC-03,H,298.11022415383974,312.59313323332725,1387.9733414226691,54.20433967191668,121.99331045374868,2.195560700993303,14.041753549609407,55.51936889858637,0,2026-09-03 08:21:34
2024-01-15 03:22:00,CNC-01,L,297.4827235968281,309.818638859512,2581.3799402557684,19.443706078123213,33.20899242729734,3.124360063588791,9.488046747984406,58.379319926209824,0,2026-09-03 08:21:34
2024-01-15 11:57:00,CNC-03,H,297.4848056679924,312.5445380106997,0.0,57.55266063342016,217.45554113608358,25.70875942011129,14.023504480821918,54.54689862886793,0,2026-09-03 08:21:34
2024-01-15 14:10:00,CNC-03,H,298.4333887307442,313.27903074475313,1621.6466154371708,46.7581094791052,187.87317798100472,2.6266756483094564,14.112567105140586,53.69237412956591,0,2026-09-03 08:21:34
2024-01-15 22:00:00,CNC-03,H,299.95679767122385,312.18570332579196,2609.950403105862,17.558200831335764,98.47348013860096,3.234309341040121,8.350220313054486,52.54760922926693,0,2026-09-03 08:21:34
2024-01-15 14:28:00,CNC-02,M,297.4615832361512,311.34346371534565,1390.2628229738154,48.190303255614936,54.70324148309278,2.1054648279513146,12.582346206212708,56.12106314657888,0,2026-09-03 08:21:34
2024-01-15 00:28:00,CNC-02,M,298.87231018367794,310.098622758716,2777.912914470099,11.836900723013636,65.6336246301517,3.373214199129428,6.264584729415995,51.857685568747435,1,2026-09-03 08:21:34
2024-01-15 09:23:05,CNC-03,H,302.04559005454234,311.37732778332,1579.6371965767107,50.01479686946808,230.3444508676106,3.0439109779417093,14.477825455419296,51.23054913989569,0,2026-09-03 08:21:34
2024-01-15 21:39:00,CNC-03,H,300.2829669176424,313.0683112993178,,19.98432848163426,75.33346418082748,3.165325959217304,9.641292223212838,53.733079809869764,0,2026-09-03 08:21:34
2024-01-15 19:17:00,CNC-03,H,300.3818474985478,314.760759569542,2203.979099231512,32.39181396453375,136.44472889034733,2.9081053515994726,13.085088865361463,47.58373641699395,0,2026-09-03 08:21:34
2024-01-15 21:57:00,CNC-03,H,300.09367786076234,312.28744678927933,2660.909566367366,16.32719226604083,95.15175466702198,3.1898513008584244,8.150429750260251,53.57545914688793,0,2026-09-03 08:21:34
2024-01-15 21:25:00,CNC-01,L,298.98679969849525,312.21990809373136,2552.444382884688,23.25408197484268,39.8553210968613,3.067288272044497,11.275930263323819,54.494463909580574,0,2026-09-03 08:21:34
2024-01-15 12:24:00,CNC-02,M,296.31523329592943,310.7217392347814,1388.2318969816301,51.41577239637598,103.12359608847522,1.9775807791039843,13.360519494945525,60.08526452248207,0,2026-09-03 08:21:34
2024-01-15 04:55:00,CNC-01,L,23.156769347860347,36.29110864259468,2358.0304386457,23.010541161415965,144.65361883247195,3.274479675465557,10.10277098531105,60.29907627025782,0,2026-09-03 08:21:34
2024-01-15 18:53:00,CNC-03,H,300.44130569083126,314.5567907146533,2016.677117183378,33.246237715203605,106.39162046554691,2.7307728796570983,12.417773022944191,51.41315194353637,0,2026-09-03 08:21:34
2024-01-15 23:31:00,CNC-01,L,297.8938927921394,310.4282561525321,2780.9810901507685,16.438166822347963,176.75591094791542,3.8597517555304472,8.549617607891468,53.29956384420639,0,2026-09-03 08:21:34
2024-01-15 06:17:00,CNC-02,M,,310.2596465208414,1967.1967940118689,35.656927911114636,43.92770663446108,2.6390256911883414,13.022015009738846,56.67902640935018,0,2026-09-03 08:21:34
2024-01-15 04:31:00,CNC-01,L,23.023139760056267,37.129868069383235,2284.553010294103,31.204663808706314,115.11906476705238,2.9666877144041126,13.447350686767992,61.48360995772717,0,2026-09-03 08:21:34
2024-01-15 08:31:00,CNC-01,L,295.2254111668817,308.9561663670525,1706.211968503345,40.13615967900867,1.4600924463568248,2.3524287325416555,13.220862642204548,62.38959274020115,0,2026-09-03 08:21:34
2024-01-15 04:59:00,CNC-03,H,24.048066493553733,38.19898962311555,2215.704951827186,31.098969870675145,101.31012837371502,2.869966043872024,13.059075387683269,60.96392372670049,0,2026-09-03 08:21:34
2024-01-15 06:19:00,CNC-01,L,295.9274715969079,309.5186588682044,2008.6897060804697,32.01341241175304,42.66233781880838,2.61474343327519,11.73103239444404,55.40881306657672,0,2026-09-03 08:21:34
2024-01-15 07:39:00,CNC-03,H,296.75611524198786,310.7395322305763,69872.36839519156,34.41047988745599,73.24461057817207,2.5791434680069663,12.692688143977996,61.01906664543668,0,2026-09-03 08:21:34
2024-01-15 18:48:00,CNC-03,H,300.4023492470254,313.81125556275117,2133.9330191130184,28.691074122320188,99.9836320393126,2.728779785426459,11.235932049183527,52.863659561949504,0,2026-09-03 08:21:34
2024-01-15 02:48:00,CNC-01,L,297.67049409511924,312.27700120731583,2421.4085507327686,29.045222906701465,219.65528164600084,4.019074760447201,13.154966976416537,54.43270455574897,0,2026-09-03 08:21:34
2024-01-15 13:39:00,CNC-02,M,297.39102096231255,312.83833078963676,1506.7149079812698,52.4649149228869,221.7837693026449,3.065836210704021,14.58899487835301,54.77763240369057,0,2026-09-03 08:21:34
2024-01-15 11:14:00,CNC-01,L,296.10981714672,309.64873232173613,1420.2031932325772,46.99185874098587,28.487174806191984,2.0073994583574626,12.75071197223808,61.00668694084064,0,2026-09-03 08:21:34
2024-01-15 12:11:00,CNC-02,M,296.3648390242853,310.8940861475551,1459.7675860707054,49.96579974231588,82.48095039395338,2.1686592426054414,13.733022343321348,55.201487520143694,0,2026-09-03 08:21:34
2024-01-15 09:43:08,CNC-01,L,295.46893638255955,309.5547293127153,1531.8171963112497,45.59257989968398,112.83182711840051,2.3448310162812285,12.910239666797859,56.71696516175752,0,2026-09-03 08:21:34
2024-01-15 19:28:00,CNC-03,H,300.49256887194247,314.91301972515663,2207.312847086841,32.76518344366189,150.07229216782505,3.000941047969032,13.639782368588364,49.38800989625527,0,2026-09-03 08:21:34
2024-01-15 21:52:00,CNC-01,L,298.88935621666093,310.67237382927476,2795.6448496195585,14.34015955233593,69.86299615148747,3.3715733642680887,7.463374786965809,50.1604266666324,0,2026-09-03 08:21:34
2024-01-15 08:35:00,CNC-03,H,296.6187189014515,311.04781479156264,1505.6250800876173,46.47736368005159,155.83689042600312,2.361529977036395,13.273644969224852,59.355195147833065,0,2026-09-03 08:21:34
2024-01-15 01:14:00,CNC-03,H,298.2206116762943,310.5881382904641,2678.3290270899447,16.61236971710178,86.36016980747247,3.294602356796512,8.253012001448713,54.16985692169769,0,2026-09-03 08:21:34
2024-01-15 14:36:00,CNC-01,L,297.8041471362818,312.879795429616,1551.3175325985392,50.458171988209344,152.13986265365227,2.5533767124765365,14.68168754225466,56.739936778721855,0,2026-09-03 08:21:34
2024-01-15 17:02:00,CNC-02,M,25.79392901280744,39.95785134110736,1956.767345243506,35.40768508900383,40.75440379337708,2.6227135432588096,13.109788403349567,52.85374837086066,0,2026-09-03 08:21:34
2024-01-15 14:46:00,CNC-03,H,298.83148151034624,,1517.4988336886245,45.790183300162596,6.13587854097111,2.2177172183174005,12.80605358925829,51.99353806305517,0,2026-09-03 08:21:34
2024-01-15 18:27:42,CNC-03,H,300.0904026660131,314.2638078736771,2154.9223982388544,32.67312392640007,74.26605299433538,2.779866577652538,13.216850590277447,52.160421316384024,0,2026-09-03 08:21:34
2024-01-15 22:17:00,CNC-03,H,300.0855341179492,311.3040214162749,2809.5011728678755,11.097350552672758,117.04842589552105,3.349050200303596,5.511603449479829,53.960489871416414,1,2026-09-03 08:21:34
2024-01-15 01:49:00,CNC-01,L,297.8666933618247,310.46361095819674,2704.5809988833093,16.386341138543415,154.41279500455212,3.620393111149863,8.259202181779292,56.63766956931796,0,2026-09-03 08:21:34
2024-01-15 19:26:00,CNC-03,H,300.5975662299217,314.1296334914587,2348.11686954209,26.131828257355572,147.58722586112665,3.1739846273149137,11.496413739107638,48.31054489678694,0,2026-09-03 08:21:34
2024-01-15 23:42:00,CNC-03,H,299.08963892633807,311.8280218082589,2777.7045333384267,16.392434748248526,208.32851496062844,3.799105577600312,8.477575432828809,53.4613028783746,0,2026-09-03 08:21:34
2024-01-15 17:37:45,CNC-02,M,26.11674963524888,40.21484198621812,2066.8700690495675,31.28585405759305,91.63943114141394,2.750911664884411,11.802807231219495,53.03900463454324,0,2026-09-03 08:21:34
2024-01-15 17:53:16,CNC-01,L,298.9201105284659,313.9927914790023,2009.4069311373,36.7612102285055,231.61796211377805,3.7698729515441225,13.904095181009406,53.15312342407962,0,2026-09-03 08:21:34
2024-01-15 16:53:00,CNC-02,M,25.714768357172716,40.06189457754289,1898.5047886615419,38.13944806815018,28.205586058024153,2.5909465071639177,13.628647798654505,53.05197902702005,0,2026-09-03 08:21:34
2024-01-15 20:22:00,CNC-01,L,299.1932631783716,313.4227829868821,2436.20386019199,27.50886516902648,181.4794168005356,3.6558434082923763,12.550320831999633,51.16418544141732,0,2026-09-03 08:21:34
2024-01-15 06:26:00,CNC-02,M,295.93600776452433,310.11423961548553,1895.7781051107738,36.18148970001154,56.21399429011776,2.4236866009308855,12.84501730042933,54.05774660784466,0,2026-09-03 08:21:34
2024-01-15 23:45:00,CNC-03,H,299.3174921782739,311.382898615759,2819.558082460892,13.288688977151203,211.41851496062844,3.939368445580012,7.201831889125556,50.51171765720004,0,2026-09-03 08:21:34
2024-01-15 01:39:00,CNC-01,L,298.03538501175086,310.88461538543356,2708.221736904736,17.955000684815683,143.68451122350538,3.460477724190779,9.119229929837143,55.13607898061467,0,2026-09-03 08:21:34
2024-01-15 11:00:00,CNC-02,M,296.13732791158156,311.6864922149762,1441.172971878524,56.65882279435416,214.7842617911121,2.8606820120473335,15.223938015875326,58.00577625949739,1,2026-09-03 08:21:34
2024-01-15 22:34:00,CNC-02,M,304.27111875858003,311.01011952884977,2718.336112532203,14.7499113353591,225.22836501920648,4.022727022150002,7.725895327097973,47.25675305733714,0,2026-09-03 08:21:34
2024-01-15 23:32:00,CNC-02,M,298.36721543015886,311.0703426836783,2675.083588729469,18.317805372182278,42.87445314072214,3.156169074935839,9.311959784110575,52.191080803920116,0,2026-09-03 08:21:34
2024-01-15 09:47:00,CNC-01,L,295.32027591684846,309.40339534416455,1487.3000131917593,46.79935875342292,117.50378360797131,2.3312403884065205,13.170770611751738,61.17516095065148,0,2026-09-03 08:21:34
2024-01-15 18:17:00,CNC-02,M,299.50176897075585,313.99642700936573,2231.9197366021,30.035588265369622,142.0135655533693,2.979505010564588,12.318787500118834,55.5577288932582,0,2026-09-03 08:21:34
2024-01-15 22:49:00,CNC-02,M,304.24125212600177,311.9517166994225,2639.2996132437106,20.704985682048807,241.2645348757227,4.257977785551244,10.14402393065801,41.56042770254945,0,2026-09-03 08:21:34
2024-01-15 07:45:00,CNC-03,H,296.61903759384177,310.7535639659926,1767.0911203364412,39.502598834077695,81.99606141055719,2.529755054201093,13.084502586924621,56.43376554242464,0,2026-09-03 08:21:34
2024-01-15 00:28:00,CNC-03,H,298.7991390570529,311.3369811568288,2695.347429468251,18.42088287898592,37.021147587381165,3.2921764853281936,9.61382286648112,56.5350498723849,0,2026-09-03 08:21:34
2024-01-15 18:13:00,CNC-02,M,299.24784828743566,313.1879942684048,2130.914738025173,28.889273745511517,136.8309659781255,2.993650819279333,11.570817364349928,54.32510480157315,0,2026-09-03 08:21:34
2024-01-15 04:15:00,CNC-03,H,24.342385128494357,37.436358235173486,2362.6757785446553,25.33962807890373,46.56771372962685,2.928559174704121,11.319687357807915,52.2603371906009,0,2026-09-03 08:21:34
2024-01-15 08:21:00,CNC-03,H,296.2197811469046,310.3934633430847,1638.4847270315527,42.47848387948959,134.98230241537692,23.652947799327222,13.215287031345563,58.91520429353775,0,2026-09-03 08:21:34
2024-01-15 09:41:44,CNC-03,H,302.06873005060294,309.74105147170195,1451.1040996814,48.06217095954413,4.635181911176869,2.244311616698363,13.153192510195723,47.83845313347047,0,2026-09-03 08:21:34
2024-01-15 18:04:00,CNC-03,H,300.4992638240899,313.95093428613035,2023.979819584509,31.413400554908446,42.943022767620235,2.656934987285899,11.795866720886982,51.65975077994504,0,2026-09-03 08:21:34
2024-01-15 05:34:00,CNC-01,L,296.36650266966427,311.6413907293959,2105.713897881158,37.937478602392126,194.52315850179426,3.4025917573705855,14.926704346212414,56.50951142382704,0,2026-09-03 08:21:34
2024-01-15 05:21:00,CNC-02,M,296.5844679929002,311.302855613311,2175.5443205082383,32.90935677585034,173.55273551876786,3.18831164365288,13.552651005720664,57.05163407344164,0,2026-09-03 08:21:34
2024-01-15 14:41:00,CNC-01,L,297.7480574154329,312.3385636348511,1533.9878087598197,48.87059355675662,159.65782931670697,2.482879271702864,13.731865457143169,53.571493913313454,0,2026-09-03 08:21:34
2024-01-15 15:10:00,CNC-03,H,298.7887901837244,313.20180046424605,1671.411915610296,45.81764217163137,42.7546842632764,2.274214294265531,14.248184520972409,54.33993323385511,0,2026-09-03 08:21:34
2024-01-15 17:41:51,CNC-02,M,299.32313318500803,313.2754077160468,1926.6388833963485,33.67429550964428,95.70550775901134,2.522696482148297,12.243400844182164,51.90184995479891,0,2026-09-03 08:21:34
2024-01-15 01:09:54,CNC-03,H,298.32515624563683,311.09012690127594,2685.967999606237,19.671692217584166,80.96605851095538,3.1788257976708905,9.693469960817593,,0,2026-09-03 08:21:34
2024-01-15 22:51:00,CNC-01,L,298.06503894461343,309.70114964490205,2755.0842337634886,13.385020589753701,133.872765641744,3.536997004431347,6.831403734193061,56.360585618306104,0,2026-09-03 08:21:34
2024-01-15 11:04:00,CNC-01,L,295.9507853731066,309.6203824120652,1427.821647340803,47.782741227082674,12.650108759634513,2.074393747747769,12.769270185265599,55.779870581631464,0,2026-09-03 08:21:34
2024-01-15 00:00:00,CNC-02,M,299.0679967527469,310.6204224879294,2652.9455676167972,15.51370702605226,35.7520715584968,3.2211452159103735,7.680111011976119,,0,2026-09-03 08:21:34
2024-01-15 13:01:00,CNC-02,M,296.9984531028053,311.60107321049946,1316.8160744809868,54.01528418754758,161.8082105577705,2.3159230833686433,13.261002536796555,56.36257848762025,0,2026-09-03 08:21:34
2024-01-15 10:32:00,CNC-01,L,295.7771985241551,311.07310946638984,1413.8237158232312,54.843717717043305,187.96366104656158,2.779618386929152,14.630905988872902,56.136447548543686,0,2026-09-03 08:21:34
2024-01-15 19:29:00,CNC-02,M,299.4462154418117,312.86661782842776,2360.477241605885,26.733604553483698,13.545873600026322,2.8693659880861118,11.49972465721153,54.698853008535714,0,2026-09-03 08:21:34
2024-01-15 20:44:00,CNC-01,L,298.65535667422307,312.54947064594205,2536.5550360921957,23.98865710666352,207.26309717979106,3.9206777554786916,11.182936923381526,50.13976511046303,0,2026-09-03 08:21:34
2024-01-15 01:53:00,CNC-01,L,298.1768151466025,310.7911591105709,2769.2048315789248,16.549106825887996,158.6664807469106,3.8311203044558244,8.616665376042228,51.76357534504651,0,2026-09-03 08:21:34
2024-01-15 10:21:00,CNC-03,H,296.95702699741065,310.50611630073155,1321.8399556106838,48.4472037991215,66.89333971589177,1.9662033193827955,11.994724671582423,55.02235531438203,0,2026-09-03 08:21:34
2024-01-15 20:21:00,CNC-02,M,299.64859564410096,313.04874950752793,2491.576420940578,22.88529156828986,75.75314101034793,3.123607296687655,10.881853488009357,49.15817252174269,0,2026-09-03 08:21:34
