ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2024-01-07 23:00:00,CNC-02,M,299.39610657206805,312.96864004673523,2643.0016491372267,21.639216234295418,62.488606965249886,,10.802455701790906,56.06249125393426,0,2026-08-25 06:31:47
2024-01-07 16:28:00,CNC-01,L,299.1982655089094,313.19541003128734,1841.4332498813035,37.58655402852201,105.89083680650317,2.591547159277412,12.833710501944637,52.78476494335473,0,2026-08-25 06:31:47
2024-01-07 01:42:44,CNC-01,L,298.1982969179383,310.7865064257284,2664.801950786383,17.57871373346901,134.95683886641123,3.486963765481847,8.944475237386088,54.820772207004396,0,2026-08-25 06:31:47
2024-01-07 20:19:00,CNC-02,M,300.52663307495385,313.63186247017444,2314.1995612153864,24.051358496561267,97.26393329834859,2.9835081346858563,10.260538423227754,53.87921744475133,0,2026-08-25 06:31:47
2024-01-07 10:46:00,CNC-01,L,296.1353762065258,309.70449870097303,1376.0330083411986,50.2094222671687,7.911768601311389,,12.96130644039246,56.58295963004595,0,2026-08-25 06:31:47
2024-01-07 17:47:00,CNC-03,H,26.587563759206034,41.807829605685185,1962.1683409515058,39.4010915429708,234.88473458450582,3.520495419121511,14.502093052565572,51.683262587964485,0,2026-08-25 06:31:47
2024-01-07 06:21:00,CNC-03,H,295.49178694585027,310.1847031468644,1972.9737532291558,36.655161863552244,192.12392006217812,2.8646787579949256,13.49310338850217,60.53023545544393,0,2026-08-25 06:31:47
2024-01-07 13:34:00,CNC-01,L,297.37862164872627,311.05425795115656,1363.274699259854,49.54968059664787,41.001922016511884,2.066670918058798,12.821542136534761,,0,2026-08-25 06:31:47
2024-01-07 10:15:00,CNC-01,L,295.57911747223017,310.50992107540895,1523.1171884930989,49.30963002443813,184.5935979419377,2.7542737077551633,13.825444252869774,58.79859318481798,0,2026-08-25 06:31:47
2024-01-07 20:25:00,CNC-03,H,299.69531364229346,313.1711545639236,2458.315659805351,22.836321132944853,196.470584612526,3.5150624171936853,10.714517455222461,49.746911047644794,0,2026-08-25 06:31:47
2024-01-07 05:05:23,CNC-02,M,296.081513616189,310.8636170547618,2105.631181948991,34.66138071798501,175.91948348410338,3.1701509080471917,13.941558454155956,53.815173215607196,0,2026-08-25 06:31:47
2024-01-07 08:51:00,CNC-02,M,296.24671223263067,310.05620570786476,1488.3686657891715,45.82073177343454,12.249802050770402,2.1251794228827543,12.88699690689449,54.192739211119644,0,2026-08-25 06:31:47
2024-01-07 23:04:00,CNC-03,H,299.3594311683545,311.5885911102064,2780.918164711851,15.351189338122609,139.84212772906585,3.45054800768604,7.852084994528616,58.31237949128235,0,2026-08-25 06:31:47
2024-01-07 17:17:00,CNC-03,H,299.419506926192,314.36686025635055,1988.5297362097167,39.33957654951348,194.03078730401867,2.9898030846915495,14.500133747643703,50.46435901097027,0,2026-08-25 06:31:47
2024-01-07 02:18:00,CNC-03,H,297.83981860857216,309.68471094541565,2579.7512814877136,14.528824465007,160.01858241668756,3.4468728158514867,6.808182392605455,55.89590689265647,0,2026-08-25 06:31:47
2024-01-07 12:54:00,CNC-02,M,297.34757906612725,312.41187025511795,1381.1516616291296,55.93962438186588,161.9231712601011,2.2614713772800816,14.48742932612247,56.11981507449132,0,2026-08-25 06:31:47
2024-01-07 11:06:00,CNC-02,M,296.67564801499265,312.0556041754092,1328.5789401989607,57.605524556232346,222.15196990062242,2.9767785120703167,14.265644592093372,61.8481984172779,1,2026-08-25 06:31:47
2024-01-07 12:28:00,CNC-01,L,296.8504087130626,311.0656095179505,1321.6823124082214,51.23944768709274,169.50826530713968,2.4568025676120504,12.70720780164672,55.25313472193428,0,2026-08-25 06:31:47
2024-01-07 07:50:00,CNC-03,H,22.51998920769347,36.97678593746605,1761.6627005000953,42.83659693807762,80.98888675251942,2.4538970828119098,13.945674584130924,59.217746729909045,0,2026-08-25 06:31:47
2024-01-07 16:05:17,CNC-01,L,298.8495125878257,313.26028875505034,1830.3450621908494,41.73537934992762,72.59887711661258,2.422776290690962,14.422408127519647,50.845921140741,0,2026-08-25 06:31:47
2024-01-07 11:51:00,CNC-03,H,296.41422745909045,311.0528647761566,1408.4464258416965,51.39748969846993,203.44570664729193,2.599378491753801,13.841567238076255,58.58922780592531,0,2026-08-25 06:31:47
2024-01-07 11:31:00,CNC-01,L,296.38996292631555,310.3748183468971,1310.1841145890671,53.752982719664026,78.94647619129526,1.9282642581856761,13.229854614160379,54.62055315166678,0,2026-08-25 06:31:47
2024-01-07 08:41:00,CNC-02,M,296.0806815660595,310.81337631724085,1433.2188381001713,47.468413125912285,233.7065802853045,3.1034869432245644,12.683925056411365,62.22814936123532,0,2026-08-25 06:31:47
2024-01-07 13:15:00,CNC-03,H,297.582988469806,311.82588985978356,1390.2020554604774,52.61067135454683,85.67532558390414,2.199545103340357,13.802570274637322,52.40076551047852,0,2026-08-25 06:31:47
2024-01-07 22:15:00,CNC-01,L,299.6336155254001,312.22271649337364,2634.063349216363,18.33540026270975,140.36205386230506,3.4533633435644875,8.842602372733303,53.98227449481994,0,2026-08-25 06:31:47
2024-01-07 01:48:00,CNC-02,M,297.7853388008617,310.18682556597753,2725.8962102268415,16.221118032273015,167.38351548666094,3.660929094356326,8.478777321822152,51.883598722528475,0,2026-08-25 06:31:47
2024-01-07 08:39:00,CNC-02,M,296.1556664965115,311.66842531493086,1518.1710910226898,50.89796114415922,230.7359657556409,30.244493239189065,14.616137126971541,58.791218604240456,0,2026-08-25 06:31:47
2024-01-07 17:51:00,CNC-02,M,26.963182222200658,41.67564749066071,1913.991230655192,37.58760215677345,137.86269489876267,2.646468781230702,13.207974205701646,46.125468692934604,0,2026-08-25 06:31:47
2024-01-07 11:57:00,CNC-03,H,296.5259046329382,311.7632161479332,1378.6024136640697,57.32278960847861,212.96019637426178,2.6197504382073995,14.783048600606374,52.93451861688397,0,2026-08-25 06:31:47
2024-01-07 22:28:00,CNC-02,M,299.8033720525962,311.6431810906832,2670.6147581891923,14.85743973079899,28.140662564795736,3.1780216412079905,7.395142933061959,53.297627512111845,0,2026-08-25 06:31:47
2024-01-07 07:05:00,CNC-01,L,295.96017275762244,310.4787275369086,1831.0267909332579,41.05000614167676,3730.662381307553,2.525721758429496,14.141964333636674,57.15253225500434,0,2026-08-25 06:31:47
2024-01-07 07:47:00,CNC-01,L,22.61048663186483,36.966175247097055,1741.306899138728,40.22899893628864,162.08323316320195,2.8674833400161828,,58.52299199069016,0,2026-08-25 06:31:47
2024-01-07 23:46:00,CNC-01,L,299.06143172623655,310.7906162419846,2596.0707448678195,16.112548661319885,38.63905611947735,3.095963868824531,7.633484703683342,52.990085257984205,0,2026-08-25 06:31:47
2024-01-07 14:24:00,CNC-03,H,298.0487374139586,313.18642822681494,1543.3784036281752,50.73944197349398,193.99084379954664,2.6583985182947094,14.720870358845362,54.9030486546491,0,2026-08-25 06:31:47
2024-01-07 06:06:00,CNC-03,H,295.76082054304266,310.91971449516814,1968.4548076519911,39.799673966622635,171.99498105457673,2.9219432054592036,14.76432313206273,58.739687717195494,0,2026-08-25 06:31:47
2024-01-07 18:43:00,CNC-01,L,299.98414168540194,313.42882686930636,2109.5932927822596,28.948721144051234,82.36333799939194,2.7876279235279715,11.032897501549066,51.01887437859862,0,2026-08-25 06:31:47
2024-01-07 02:43:00,CNC-02,M,297.478629132043,309.316974655829,2490.6179446938822,18.411303201622957,7.822691486906232,3.0716655511796613,8.343067148405378,57.413522336029516,0,2026-08-25 06:31:47
2024-01-07 11:37:31,CNC-02,M,296.64014352524543,310.97532480188283,1437.5285633915032,51.90463338343445,42.89999643339566,2.1175121730332407,13.97063651534429,55.822612120278336,0,2026-08-25 06:31:47
2024-01-07 13:41:00,CNC-02,M,298.1210906588791,311.6352820831596,1408.8962391679245,46.5408874922303,6.1955721373906805,2.116396380560355,12.380561624372136,52.9900030286597,0,2026-08-25 06:31:47
2024-01-07 14:57:00,CNC-03,H,298.19467376431214,313.46025107608625,1556.4598180138332,49.06289848614168,244.67888800583572,3.076388907442053,14.329146357164843,55.97794935390095,0,2026-08-25 06:31:47
2024-01-07 23:25:00,CNC-01,L,299.33491571130065,311.98821261975314,2634.5279672608226,20.562540863254203,15.968166967753714,3.0856080368819927,10.242821267493081,50.94130160560283,0,2026-08-25 06:31:47
2024-01-07 06:54:00,CNC-01,L,295.6926281854417,310.09212657334604,1964.2714683150127,38.47812429264748,86.62402673948863,2.7268279992442683,14.177781732975221,61.595850423422135,0,2026-08-25 06:31:47
2024-01-07 10:26:00,CNC-03,H,295.6705840512821,309.5733484344273,1394.8189249326495,50.54322250413865,68.96954611664202,2.051704954103668,13.079511546579697,62.77113790329459,0,2026-08-25 06:31:47
2024-01-07 11:30:00,CNC-02,M,296.67875596224553,311.1941367494107,1366.161053190579,55.61169210486803,28.557922979475638,2.046250895238125,14.291981021169883,58.04655392876768,0,2026-08-25 06:31:47
2024-01-07 03:04:00,CNC-03,H,297.20429553346037,311.02415898142107,2383.3843755318117,25.09766829563165,211.7406016432284,3.5843285332013703,11.044386487725037,57.00020001971691,0,2026-08-25 06:31:47
2024-01-07 13:56:00,CNC-03,H,297.6562875426088,312.20132980451837,1392.4156006088601,52.840302172680914,150.43551377661194,2.36159432836308,13.63557784099897,56.40743610201086,0,2026-08-25 06:31:47
2024-01-07 21:24:00,CNC-03,H,299.70351687463585,311.6707699733689,2488.1923674785608,19.027732725243748,30.52075496375063,2.9666101977063235,8.884761155135593,51.41941113661545,0,2026-08-25 06:31:47
2024-01-07 05:23:00,CNC-01,L,301.54950476770426,311.0634401453293,2026.5640969228975,40.858177066665284,186.0397981463881,32.24773743569883,15.649866056825488,48.97541130983335,0,2026-08-25 06:31:47
2024-01-07 07:33:00,CNC-02,M,22.951776903531993,38.01642927597868,1859.9905431298816,41.705663638953325,133.03558006751933,2.6051222793639517,14.503365067304129,62.058612417997786,0,2026-08-25 06:31:47
2024-01-07 20:26:18,CNC-01,L,300.1657700702377,312.66226648456365,2292.2762721338668,23.30078282233336,17.744281879350666,2.861886905251776,10.170978536893692,49.393446594124164,0,2026-08-25 06:31:47
2024-01-07 07:25:00,CNC-03,H,22.383030698331652,36.164606270192394,1968.2571055170342,35.42235588388876,44.97835636384934,2.5135111679586735,13.082877180216364,59.06796598395149,0,2026-08-25 06:31:47
2024-01-07 09:23:00,CNC-01,L,295.73417570071575,309.71501609117394,1532.6881921915478,45.74019488469665,103.97192803021765,2.2186773971851133,13.01154939850246,59.7247654839163,0,2026-08-25 06:31:47
2024-01-07 19:43:00,CNC-01,L,299.83947842406343,313.15194450045834,2338.9289719651965,24.643944021068773,157.01197904888238,3.2514989235189837,10.697535047974641,51.89395349294258,0,2026-08-25 06:31:47
2024-01-07 02:11:00,CNC-02,M,303.44023706093964,310.40788370634453,2715.5745928685324,17.523960225728445,192.64970687244605,3.7099349909074797,8.864400144787792,40.45115438697452,0,2026-08-25 06:31:47
2024-01-07 21:39:42,CNC-02,M,300.3498155079853,313.16222614127423,2856.769777681082,14.84753459471462,188.3494882646386,3.896608537599572,7.923442345171105,56.59606022748942,0,2026-08-25 06:31:47
2024-01-07 10:39:00,CNC-01,L,296.17337894887294,310.75001175004627,1417.0143786801152,49.52458630678532,222.3490305249491,3.0752312949260063,13.0561913547677,55.40373636630531,1,2026-08-25 06:31:47
2024-01-07 11:49:00,CNC-02,M,296.89995728495865,311.12928691490595,1361.243159564203,51.86552177980154,58.812923563254756,18.914840660038326,13.10059155760282,62.991101070159566,0,2026-08-25 06:31:47
2024-01-07 13:06:00,CNC-03,H,297.10952062543646,310.7777038585817,1365.2401488747196,49.10465769241213,71.37317863304351,2.011300710128059,12.349020040729556,58.23457418089226,0,2026-08-25 06:31:47
2024-01-07 23:48:00,CNC-02,M,299.1703431147861,312.68067530831274,2678.6678964792713,21.128092146907,113.34361434848792,3.311178775857876,10.881736627162411,53.33749997211408,0,2026-08-25 06:31:47
2024-01-07 04:45:00,CNC-03,H,296.22616777966124,309.68991360183946,2368.714577677231,26.88877436292878,67.3883691645732,2.9700677111184564,11.965135321456861,58.26841673534542,0,2026-08-25 06:31:47
2024-01-07 19:05:00,CNC-03,H,299.5431059380904,313.2616425384984,2071.113467596259,31.862866641723464,99.92212190755264,2.757748232509147,11.996422286010123,51.19414044227873,0,2026-08-25 06:31:47
2024-01-07 07:34:00,CNC-03,H,22.452812062914973,36.70485467432155,1844.5106779555397,39.10397472506192,57.94825622495919,2.4582569963108125,,60.65893373272319,0,2026-08-25 06:31:47
2024-01-07 07:09:00,CNC-03,H,22.26779273445976,36.33828494576477,1852.7511113631579,39.16868526893804,22.448547819567242,2.4007333669166497,13.676886794100428,63.39131814136556,0,2026-08-25 06:31:47
2024-01-07 12:39:00,CNC-03,H,296.8040661573076,310.7280075551008,1466.9319402190636,47.97694294432516,28.490920156648457,2.110276344153119,,54.32126586450285,0,2026-08-25 06:31:47
2024-01-07 15:22:41,CNC-01,L,298.6517662648919,8840.19167825847,1577.533460360798,44.64937072263201,10.586762471646269,2.1632124416880685,12.9941881385361,53.98467335663435,0,2026-08-25 06:31:47
2024-01-07 21:45:00,CNC-02,M,300.1776840033654,313.9817288500337,2472.0040563920475,22.783101672022433,195.02364964455825,3.645848066563689,10.299917573231713,52.09953060249308,0,2026-08-25 06:31:47
2024-01-07 00:38:00,CNC-01,L,298.68851726478385,309.8266541947092,2677.1337373094857,11.64479764632043,64.09140060268778,3.155369464629284,5.896955608124114,55.25315362565813,1,2026-08-25 06:31:47
2024-01-07 16:05:00,CNC-03,H,304.0504378430952,312.1576551623861,1628.359464866776,43.004708643521866,92.048005519878,2.395955275112677,12.870115967784903,41.88407228527845,0,2026-08-25 06:31:47
2024-01-07 04:28:00,CNC-01,L,296.70420510101087,310.3390204196221,2313.6075570820813,27.523207595026303,116.4209109450719,3.0291586451850434,11.848091840564758,58.43304187590286,0,2026-08-25 06:31:47
2024-01-07 15:16:37,CNC-01,L,298.5316484858229,312.4693329767835,1756.08244165875,39.04239440844131,0.0,2.450550166506074,12.862033427992301,55.028464400741534,0,2026-08-25 06:31:47
2024-01-07 17:55:00,CNC-02,M,26.864409059064258,40.96224387745582,2032.043820854126,31.533519442449656,143.246657711932,2.838317883251269,11.817562373979209,50.07718565932403,0,2026-08-25 06:31:47
2024-01-07 03:00:00,CNC-02,M,297.1758412667342,309.6957348006521,2598.265225156138,20.43408468667941,27.07237347560709,3.136066465404586,9.802852256589142,59.363744481512505,0,2026-08-25 06:31:47
2024-01-07 23:28:00,CNC-01,L,298.9420014387145,310.0917285874279,2632.5180380179445,13.227003060259054,19.230202244344067,3.0690774073445244,6.7048980370114135,56.01995417866859,0,2026-08-25 06:31:47
2024-01-07 19:17:00,CNC-01,L,299.7930677824066,313.8878059120084,2071.1290443618723,33.76126209139926,125.13197262106331,26.992837830412185,12.932689587122475,54.37132901342872,0,2026-08-25 06:31:47
2024-01-07 15:11:00,CNC-01,L,298.4080284497143,314.19093024240976,1671.3845930867678,52.74890864561162,191.3034942036509,2.9961234522074847,16.6181032775565,53.357026080625424,1,2026-08-25 06:31:47
2024-01-07 13:45:00,CNC-01,L,297.5591010762383,311.5990553600455,1497.2014783602065,46.808311827882356,58.2718462884658,2.144590028620591,13.064428352108871,54.99830971897712,0,2026-08-25 06:31:47
2024-01-07 10:08:00,CNC-03,H,295.65894481145364,309.6311660381779,1430.3945479957104,49.09609058574465,40.645447220941165,2.051363503432669,13.058641139301766,57.99601923055849,0,2026-08-25 06:31:47
2024-01-07 08:48:00,CNC-03,H,295.5462459278648,310.4346649895945,17354.057638872982,46.261052766633966,167.03909265993988,2.576044868174181,14.476541307962393,61.306377249835606,0,2026-08-25 06:31:47
2024-01-07 05:05:00,CNC-02,M,296.20840392525554,309.81139483875756,2262.29858725501,26.23051102656748,177.14741032449834,3.2270513772220077,11.153393395831085,51.658069060215155,0,2026-08-25 06:31:47
2024-01-07 11:13:00,CNC-02,M,296.77083029999903,310.8631457033171,1598.3359465341005,46.89475312677713,1.5441144333786898,2.198864470412715,13.871957965985922,59.78434376126949,0,2026-08-25 06:31:47
2024-01-07 15:13:00,CNC-01,L,298.1910766770048,313.5572534303379,1558.31776990208,50.29692133083104,194.30768864538027,2.882467084347963,14.67675625347361,52.97937279362125,0,2026-08-25 06:31:47
2024-01-07 02:26:00,CNC-01,L,298.06743276242946,311.5474273964188,2561.518121740501,22.18652950580034,181.26423223140415,3.627655149121068,10.463657644052642,56.86042835747963,0,2026-08-25 06:31:47
2024-01-07 07:27:00,CNC-01,L,22.428044627795373,36.667085884659855,1687.3763585806987,42.737128002317306,133.23351208134721,2.473329943103963,13.346870246290015,58.86499762572779,0,2026-08-25 06:31:47
2024-01-07 03:42:00,CNC-03,H,296.96264751172606,311.5897578789302,2448.7553398318073,28.31110436676284,255.64360340990157,4.043805828196715,13.056466855397293,52.893692019988336,0,2026-08-25 06:31:47
2024-01-07 05:42:00,CNC-02,M,295.91364705747134,311.25902061546685,2000.627128299169,40.47017275025409,224.51272077576184,3.478227171743812,15.12333662407394,61.48622958826669,0,2026-08-25 06:31:47
2024-01-07 10:31:00,CNC-02,M,296.20158265148643,310.3563058312456,1320.7113137998751,51.86612747237374,166.73427801974762,2.412267208998376,12.996236463643635,61.23890310989959,0,2026-08-25 06:31:47
2024-01-07 18:43:00,CNC-03,H,299.24690624920095,313.5895551219116,2013.4298714622316,36.74018094224734,71.89628085043171,2.591787539032154,13.878596407305565,50.44118917963178,0,2026-08-25 06:31:47
2024-01-07 23:53:00,CNC-03,H,298.4497225110468,311.02403321688587,2733.651626424968,16.806542947976887,192.0718450044687,3.689190267896701,8.569642450301549,52.735838447251254,0,2026-08-25 06:31:47
2024-01-07 09:38:00,CNC-01,L,295.9629470186712,311.1682756340424,1618.7476660056968,50.95399805605743,127.1432773150556,2.4438584914195394,15.410142038727612,61.42169661362634,0,2026-08-25 06:31:47
2024-01-07 02:17:00,CNC-02,M,302.86442197806025,310.242762911505,2697.869850305202,21.15922364341722,199.2259897901783,3.82298316316961,10.555213914396793,50.08390879389168,0,2026-08-25 06:31:47
2024-01-07 11:06:00,CNC-01,L,296.2134596252604,310.1542501239591,1409.3666963772762,51.29512328564836,39.40232856699102,2.0296506303845825,13.50754669930116,56.16271431272546,0,2026-08-25 06:31:47
2024-01-07 02:58:29,CNC-01,L,297.6149897629926,309.1029740257494,2617.7552882124614,14.762823905380056,11.428337405851565,3.192931095118168,7.260600887024595,56.60971190628647,0,2026-08-25 06:31:47
2024-01-07 10:36:00,CNC-03,H,296.1637005554726,310.4687425174837,1429.118381729705,52.29146527510836,84.82137677536672,2.188972925897864,14.063453748824998,59.569396719593215,0,2026-08-25 06:31:47
2024-01-07 03:53:00,CNC-02,M,296.7212388001746,310.45870238843264,2178.192379743748,29.286082671108442,88.80371162347343,2.8435307804996177,11.850839937276124,61.59596766593369,0,2026-08-25 06:31:47
2024-01-07 21:07:00,CNC-01,L,299.78914536064957,312.347888683323,2615.126471983479,19.530975337154988,64.97883050811816,3.1863392678071407,9.693027467236996,49.25285814465492,0,2026-08-25 06:31:47
2024-01-07 03:43:00,CNC-03,H,296.80904428604435,311.7290301726413,2417.5340766977356,29.914694726397197,256.836044837745,4.15979000509753,13.354801598901263,58.63510394475756,0,2026-08-25 06:31:47
2024-01-07 14:25:00,CNC-02,M,298.4659597295935,312.5176121679895,1282.547997295333,52.06900252402213,74.81553181950416,1.9573445842391095,12.575362531126608,50.55280824069358,0,2026-08-25 06:31:47
2024-01-07 15:48:00,CNC-03,H,304.1476783960423,312.3519877893576,1543.8519278067963,46.55247536401643,67.36973811868354,2.137012201587417,13.329575038315776,43.46961279938472,0,2026-08-25 06:31:47
2024-01-07 15:05:00,CNC-01,L,297.8880379464867,312.1470732035771,1405.3905493481816,48.76709773007462,182.21740951119904,2.709951792740149,12.87040350131291,57.44583393583644,0,2026-08-25 06:31:47
2024-01-07 13:47:00,CNC-01,L,297.9630818723343,311.9892571846451,1517.9122589560252,,61.34771170903144,20.731264754906828,13.221651710408825,53.178918173175845,0,2026-08-25 06:31:47
2024-01-07 09:27:00,CNC-03,H,295.69466243172644,310.8419689106846,1496.5583318737083,52.04013524113794,226.78200765989448,2.8439653326359173,14.516505749256698,56.19373085858203,0,2026-08-25 06:31:47
2024-01-07 11:55:00,CNC-01,L,296.2745952803806,310.98622458729386,1515.9618500390225,50.80471302012869,117.0554907349679,2.293846481050341,14.428888087055311,59.48271161143586,0,2026-08-25 06:31:47
2024-01-07 21:28:00,CNC-03,H,299.5509274434579,311.92731209435516,2541.389536741587,19.016892041704658,35.082586547694355,3.066836116186023,9.131772198899055,51.15103507607049,0,2026-08-25 06:31:47
2024-01-07 19:07:00,CNC-02,M,300.59193113300364,313.9900832939161,2336.2378366654766,26.82398896051723,9.989006707240627,2.8989639157990403,11.886610166513721,50.44061072123008,0,2026-08-25 06:31:47
2024-01-07 01:29:00,CNC-02,M,298.15283611126523,310.09598273693,2764.7868499822066,14.37273082055041,147.07253917618243,3.4461566579631966,7.686955762466684,58.79017982154703,0,2026-08-25 06:31:47
2024-01-07 14:29:00,CNC-03,H,297.8966213728619,312.4519013056273,1595.6623045847205,45.738306249203184,201.70288739856252,2.7859687231294297,13.29542054712571,60.40674927972608,0,2026-08-25 06:31:47
2024-01-07 18:49:00,CNC-03,H,299.60714557405385,312.8338979690092,2236.4354508192023,27.49963884256903,79.5222574065062,2.810507699189332,11.34911528265418,51.642655600333754,0,2026-08-25 06:31:47
2024-01-07 16:02:00,CNC-03,H,304.5048916860754,312.48986938246264,1654.2428600992914,42.5850823987683,87.63325070995715,2.420348521666335,12.9832231678027,38.38571880480955,0,2026-08-25 06:31:47
2024-01-07 11:20:00,CNC-02,M,296.8138019729185,310.4719025135208,1383.7596637988001,48.016937924686125,12.705088981253144,2.070886764215294,12.57563884174812,57.43361910451248,0,2026-08-25 06:31:47
2024-01-07 16:25:00,CNC-02,M,299.68080528624546,313.9105342621876,1781.6360003620464,39.58146303145487,18.64860792382426,2.307363990539709,13.209650994817043,49.02293249413741,0,2026-08-25 06:31:47
2024-01-07 01:00:00,CNC-03,H,298.40674140449,310.18732558105194,2831.8166413436193,13.866248293441867,75.25218643104165,3.4177361826915464,7.5720780924505044,,0,2026-08-25 06:31:47
2024-01-07 07:22:00,CNC-01,L,22.570780602774107,36.36356366907927,1904.6141724895167,33.009653390479585,126.00410362071496,2.7034314091153506,11.56901987872861,58.8272859918189,0,2026-08-25 06:31:47
2024-01-07 10:37:00,CNC-01,L,296.12301814247127,311.1225038812472,1587.7489837988019,49.10257327857558,219.18765820616113,3.3712613828282114,14.618353483415243,58.58683170558411,0,2026-08-25 06:31:47
2024-01-07 07:53:00,CNC-03,H,22.59109605076435,36.79817917247476,1679.4336979907273,41.83369566335052,85.34350080565233,22.60814622640227,13.013272730040857,58.71282063902231,0,2026-08-25 06:31:47
2024-01-07 16:16:57,CNC-03,H,304.38147627663164,312.7243167010908,1780.2695768398605,40.4559668403448,109.39883136790745,2.4011081094234075,13.29635212272593,45.235963452863814,0,2026-08-25 06:31:47
2024-01-07 05:44:00,CNC-01,L,301.38687335148217,310.1936960621841,1968.150730349491,37.12974064739617,213.4892855118284,3.5185970823480863,13.792378500368926,50.65749812679337,0,2026-08-25 06:31:47
2024-01-07 07:32:00,CNC-01,L,22.893056397323278,37.847310197496654,1782.763913181199,42.201190244363474,140.31196969461948,2.558033430031757,14.271495720575036,60.09923914236819,0,2026-08-25 06:31:47
2024-01-07 08:54:00,CNC-02,M,296.0883251110939,309.9927593955402,1487.5605048397547,46.56610294682785,16.730472443883176,2.212045739222284,13.185558924850305,59.373245823273784,0,2026-08-25 06:31:47
2024-01-07 12:57:00,CNC-03,H,297.3702432317101,310.84234395895396,1356.6316935893826,47.775232844462536,57.10087423337329,2.1748987569915994,12.42360245231592,56.29608790158517,0,2026-08-25 06:31:47
2024-01-07 12:57:00,CNC-01,L,297.2182435049942,311.76572742540816,1334.3778611234159,54.889070161118575,215.66915913023772,2.8969700989190734,13.895285320457322,56.982854519833474,1,2026-08-25 06:31:47
2024-01-07 19:09:00,CNC-02,M,300.46284450869604,313.0069792099115,2303.688846558175,21.693892524332874,12.441851820506027,2.8694496741056748,9.529176740848389,53.81421145343177,0,2026-08-25 06:31:47
2024-01-07 03:32:00,CNC-03,H,296.9915677396266,311.5658737666808,2503.5386707758407,28.12016970299212,243.86113789678026,3.9288991256689383,12.971007423208444,58.81976926477371,0,2026-08-25 06:31:47
2024-01-07 14:33:00,CNC-01,L,297.6931416096859,312.44998157183005,1492.9523866182758,48.62044415774994,132.98702640025232,2.462823926715898,13.696938093985548,56.402062202854765,0,2026-08-25 06:31:47
2024-01-07 09:55:00,CNC-02,M,296.07886163676346,310.242942380908,1409.0994605892317,47.91496585224919,110.31749637496712,2.296894303419829,12.723230071464604,53.96214258911026,0,2026-08-25 06:31:47
2024-01-07 04:52:00,CNC-01,L,296.5664358021266,309.9533636975594,2176.281174210908,27.03423653977634,146.38043996431742,3.0616736429344535,11.101670598745981,60.73208695181894,0,2026-08-25 06:31:47
2024-01-07 05:57:00,CNC-02,M,295.9657495654725,308.63147644177275,2073.910017458709,27.559123156726578,0.0,2.7440793132775707,10.465486796802919,58.492659590223916,0,2026-08-25 06:31:47
2024-01-07 08:47:00,CNC-03,H,295.78808445672354,310.7235817395445,1674.4025777301397,45.29813759276388,165.56309601820064,2.678934529139319,14.282305762384944,62.39568074159651,0,2026-08-25 06:31:47
2024-01-07 04:49:00,CNC-03,H,296.0520357019834,309.46335451910585,2122.0405453050817,30.33804311763092,72.46417389719338,2.8057077005393234,12.12881440896512,56.012411432473804,0,2026-08-25 06:31:47
2024-01-07 17:48:00,CNC-01,L,26.288434472629774,40.12532082333331,1883.6245811672231,37.03569546792501,10.740322199231443,2.6896552147281976,13.247010462026417,53.61434182430551,0,2026-08-25 06:31:47
2024-01-07 17:44:00,CNC-02,M,27.178193034209016,41.98161045470272,1986.3669682106,36.85159355593582,128.3499706949537,2.7651671194591687,13.611260931040599,49.23174956631843,0,2026-08-25 06:31:47
2024-01-07 00:11:00,CNC-03,H,298.9907929878617,309.99338216375105,2785.4639719643874,11.63260212089413,23.237008109631756,3.2498181382893008,6.094979599593575,54.7871243699744,1,2026-08-25 06:31:47
2024-01-07 17:53:00,CNC-01,L,26.317912806223603,38.95487100704702,2108.5710958846435,24.785069922900796,17.38965090596759,2.6255851847844487,10.014738392483684,57.65276628202089,0,2026-08-25 06:31:47
2024-01-07 13:57:00,CNC-01,L,297.87129470908883,312.20406678516133,1600.3327999190537,45.36491343513644,76.95967118805856,2.23948075917256,13.477411150877803,55.08322628094042,0,2026-08-25 06:31:47
2024-01-07 08:44:00,CNC-03,H,295.68447244809005,310.5195601616316,1721.544334827593,44.755248680234175,161.05502370928642,2.598413885134253,14.093150761007422,62.97436539788007,0,2026-08-25 06:31:47
2024-01-07 20:15:00,CNC-03,H,299.5475328465252,313.0282561814713,2472.5953936675,22.87770284825626,184.7945615026123,3.463298933063055,10.379931077416355,53.029270165909,0,2026-08-25 06:31:47
2024-01-07 09:21:00,CNC-03,H,295.68389525516375,310.7719769387162,1509.6876151591762,51.606668540583186,217.6309873790285,2.8195835373855243,14.913894755110281,61.92904926625232,0,2026-08-25 06:31:47
2024-01-07 17:10:00,CNC-02,M,299.80675615156275,313.5027793895211,2061.7438694974926,30.910460952807316,81.76060167304172,2.7449711678488726,11.879726815730107,48.454139228915935,0,2026-08-25 06:31:47
2024-01-07 14:48:00,CNC-03,H,298.2909836677093,313.905619659728,1609.0088996434818,53.945962456055106,230.9817448278621,2.9491681023911434,16.44493462403132,52.89073733770613,1,2026-08-25 06:31:47
