ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2024-01-10 01:11:00,CNC-02,M,298.4163099425203,311.54790196063556,2734.5919672295004,19.045336114125828,131.74771812696147,3.380927638317212,9.833593849029684,53.83984201750006,0,2026-08-25 06:31:48
2024-01-10 04:59:00,CNC-01,L,296.46853681135565,310.61682014515065,2213.2706735590295,29.484395302729382,177.52420271739348,32.37993265905224,12.086967585986667,57.36795280653612,0,2026-08-25 06:31:48
2024-01-10 04:42:00,CNC-01,L,296.67664681463236,310.1530058092373,2435.766136430686,23.276853775822346,156.0361298403934,3.346318471368408,10.353367644175796,58.43681841070913,0,2026-08-25 06:31:48
2024-01-10 13:50:00,CNC-02,M,296.7556977351924,310.74543670024815,1438.6589274861315,47.49462468211054,17.2380582326825,2.134854481145544,12.831930450687308,55.25057125824148,0,2026-08-25 06:31:48
2024-01-10 06:39:00,CNC-02,M,295.81794636420534,309.74908439076273,2008.1096307830187,33.07558681517377,75.25592597173905,2.59858210329131,12.508076960950685,56.66072647766224,0,2026-08-25 06:31:48
2024-01-10 05:05:00,CNC-01,L,296.4054309252339,310.4659123482145,2264.14553336886,27.53104107156442,185.06578581116642,3.471616617085861,11.69266712515306,57.667810300562714,0,2026-08-25 06:31:48
2024-01-10 17:09:00,CNC-01,L,299.5307485550187,314.300465343491,1787.039175798578,42.479747188031794,141.06922715762062,2.655885135476008,14.254465449418504,49.70399150375697,0,2026-08-25 06:31:48
2024-01-10 19:54:00,CNC-03,H,27.226918159845752,40.80992838702082,2232.6959311443143,26.78735691933595,165.3145255623198,3.1389819195145408,11.177526440990055,42.81975042747128,0,2026-08-25 06:31:48
2024-01-10 08:27:00,CNC-03,H,296.24630581222965,311.4975566492796,1614.064551817644,51.94820698475187,148.08057943123154,2.517031689630353,15.597298495122581,58.4466734214679,0,2026-08-25 06:31:48
2024-01-10 06:45:00,CNC-01,L,296.0505482952854,309.8352339454251,1879.4632174155665,35.490233964555145,78.40238010253591,2.4264310010910606,12.467321921408612,57.37533119259447,0,2026-08-25 06:31:48
2024-01-10 01:34:00,CNC-03,H,298.23792731997116,310.1931924608497,2746.3548853863226,15.200790103323865,108.94214998063043,3.324918138270313,7.807413446111544,54.96439644759408,0,2026-08-25 06:31:48
2024-01-10 18:48:14,CNC-01,L,299.8848744888662,312.99335585729796,2200.818683161693,27.1740119515422,40.15921593093463,2.774375922610015,11.405550044959142,52.8298650913395,0,2026-08-25 06:31:48
2024-01-10 22:59:00,CNC-02,M,298.4469545848308,310.4879084807135,2572.539717216431,17.513520678062918,13.825347853202793,3.0360240980396473,8.407463258693044,54.03002380422788,0,2026-08-25 06:31:48
2024-01-10 15:17:00,CNC-03,H,298.9757714250947,312.94014246050233,1518.6851093360494,46.07569589671352,13.611246798133124,2.026237509485764,13.069965198844573,53.804335947356535,0,2026-08-25 06:31:48
2024-01-10 11:08:00,CNC-03,H,296.7079670146149,311.6274509524757,1430.9940580960708,54.159748031777426,165.79027770465154,2.4032949408441944,14.718901529019307,56.85512141134848,0,2026-08-25 06:31:48
2024-01-10 20:06:00,CNC-02,M,26.136139676883943,38.46906938993908,2325.623444935387,20.1020582571593,34.79879244207201,2.895713609972213,8.913753642251868,54.19754046961571,0,2026-08-25 06:31:48
2024-01-10 03:12:00,CNC-03,H,297.574885411998,311.17923476148553,2553.6701426419754,21.867306382094494,218.07975976098376,3.7319094606276413,10.52484117919399,54.41533103268906,0,2026-08-25 06:31:48
2024-01-10 12:58:00,CNC-03,H,297.85679856841614,312.06354661006674,1492.111232886504,47.571949454356734,66.5250154337958,2.16053599404678,13.379633028290462,51.595882406340955,0,2026-08-25 06:31:48
2024-01-10 13:08:00,CNC-01,L,296.92158099713726,310.6036804939188,1356.557313923792,49.79447812417439,17.33536759456347,1.9457485691382976,12.77259320393933,58.214953966000635,0,2026-08-25 06:31:48
2024-01-10 17:17:00,CNC-03,H,299.7960004895134,314.8228357632928,1795.8975027977021,43.9864280980003,187.19482383619405,27.896024139243256,14.601042296865028,,0,2026-08-25 06:31:48
2024-01-10 23:58:00,CNC-02,M,298.061560374879,310.94454775685585,2542.5167162412477,19.064188458385253,76.82613250720077,3.058331160033859,8.99473672527473,57.47119919191493,0,2026-08-25 06:31:48
2024-01-10 02:58:00,CNC-02,M,297.3492670395693,308.8084211892426,2580.0883980678295,14.091398646710925,24.784368080461853,3.1200969028325045,6.537427931556882,55.71233881384359,0,2026-08-25 06:31:48
2024-01-10 18:38:00,CNC-03,H,299.9903838973975,313.98127259422006,2041.3754147640632,33.99145467287697,71.15083836957007,2.590307656469971,12.623952385560179,52.06740640491788,0,2026-08-25 06:31:48
2024-01-10 01:02:00,CNC-01,L,298.46388931100176,310.8673988449464,2811.105795230352,16.44674060209394,106.851477230442,3.4849725160041487,8.742624957493353,53.65823237227485,0,2026-08-25 06:31:48
2024-01-10 20:39:00,CNC-01,L,26.589971100069647,40.43522482416387,2624.9616372313653,22.461529551233046,173.4763933236831,3.568606446732116,10.986153710328104,49.24607132399378,0,2026-08-25 06:31:48
2024-01-10 13:40:00,CNC-01,L,302.89500595018205,311.2932789027311,1384.0744049141067,53.304782840367054,67.80299290600983,2.137018608049102,14.09666027516882,47.370074881175356,0,2026-08-25 06:31:48
2024-01-10 06:13:00,CNC-01,L,296.55246134667055,309.83702241202246,1808.8580490091097,35.94991737961782,34.657491051956804,2.569149996350547,11.887952155838788,62.27783137683399,0,2026-08-25 06:31:48
2024-01-10 22:13:00,CNC-02,M,298.50049523893273,311.9038239946663,2497.208316873346,20.597701949241937,179.06092609765005,34.37649132257533,9.796206858981092,54.387526732935996,0,2026-08-25 06:31:48
2024-01-10 20:46:00,CNC-02,M,25.912121381995064,39.42700572236356,2440.032587312744,23.089081443515177,81.82896450000155,3.059880148167073,10.453679940343745,51.08430687009777,0,2026-08-25 06:31:48
2024-01-10 05:41:00,CNC-02,M,296.23667209885207,311.35185013216227,,35.70648932596919,223.02484626677278,3.5088206996692626,14.117047773858113,57.536272912910206,0,2026-08-25 06:31:48
2024-01-10 14:18:00,CNC-03,H,298.82061573666414,313.51261644464375,1534.4654453325843,47.592721187770614,192.14490209617114,2.6490180159428913,13.898840666153685,47.149217618971115,0,2026-08-25 06:31:48
2024-01-10 14:59:00,CNC-03,H,298.5745797516243,313.8503761259665,1388.5595609922264,55.66372755251595,255.16272543763844,3.1640191939035573,14.694170908310642,54.40542460610812,1,2026-08-25 06:31:48
2024-01-10 08:05:27,CNC-03,H,296.18522866881494,310.62335878106353,1695.729780209211,43.02457580296231,116.9367608667405,2.341994286249309,13.41463233345699,57.39666390017366,0,2026-08-25 06:31:48
2024-01-10 02:45:00,CNC-03,H,297.88958270791056,311.13105671215544,2458.8129898494662,21.76053317487216,187.33232745922362,3.5333690262751807,10.160888952927964,56.10340179127904,0,2026-08-25 06:31:48
2024-01-10 21:25:00,CNC-01,L,26.71932655109083,37.83661459244007,2633.852238714064,14.448870499514772,7.818986997496966,3.227589114052308,7.029584112344057,49.840650391278885,0,2026-08-25 06:31:48
2024-01-10 16:49:00,CNC-02,M,298.49644022525416,312.3248909454665,1859.7311890553667,36.09827903868631,27.171367773396508,2.6078694782230123,12.477857747072548,51.115709525763336,0,2026-08-25 06:31:48
2024-01-10 02:31:00,CNC-01,L,297.44612804659624,309.00461923329925,2596.859768165079,16.400383361040078,2.2484219712733093,3.1984158532988554,8.013117019620198,54.42205046973627,0,2026-08-25 06:31:48
2024-01-10 01:57:00,CNC-01,L,298.2325526559924,311.67920359734796,2596.0211711972943,22.505166218192187,166.36491615794614,3.505257488535886,10.836010188133821,52.33063987807237,0,2026-08-25 06:31:48
2024-01-10 22:51:00,CNC-02,M,298.35757943831123,308.84488249000515,2715.1584375187394,8.014607075533474,5.302751554213779,3.203235791463555,4.211817880193697,52.700015862510696,1,2026-08-25 06:31:48
2024-01-10 14:40:00,CNC-01,L,297.53702550319434,312.36067445928427,1536.8125221637279,50.91931616697366,161.16891463851243,2.5953303662470724,14.953635959640499,58.641672209887865,0,2026-08-25 06:31:48
2024-01-10 14:25:00,CNC-03,H,298.3552716208698,313.3961103795724,1385.7969458356374,57.163363610347396,203.11676757743925,2.565966965644954,15.031517456473964,61.88807539806964,0,2026-08-25 06:31:48
2024-01-10 03:03:00,CNC-01,L,297.4648332936663,309.5168576786501,2608.5844986418883,17.541019013832877,38.59406086238581,3.111837324348212,8.835424567342397,57.74281991013115,0,2026-08-25 06:31:48
2024-01-10 19:43:00,CNC-02,M,299.203264048471,311.8470739680476,2317.4446636310568,23.055281798198415,7.303044822361192,2.896434220088264,9.954326010693862,49.23334246684788,0,2026-08-25 06:31:48
2024-01-10 10:34:00,CNC-02,M,301.2049019131326,311.0579431943913,1570.4845872271185,53.384128671718784,214.11952852423119,2.883962496668435,15.590294801940647,46.629010722734385,0,2026-08-25 06:31:48
2024-01-10 19:07:00,CNC-01,L,300.02715705622313,313.12802071427626,2247.442457738942,26.767817054993643,62.81538644559492,2.8365924941169265,11.531487131701448,49.84374195207139,0,2026-08-25 06:31:48
2024-01-10 20:31:00,CNC-02,M,25.983515573869738,38.85031894289864,2372.5918170174778,22.025127988109634,64.26945967350572,2.8797718443389497,9.694240022289977,52.56604956710303,0,2026-08-25 06:31:48
2024-01-10 05:53:00,CNC-01,L,296.3991878525944,309.92348539613823,2034.2540041295435,33.001424034524796,7.956187062732665,2.6497541801809925,12.436720658819784,53.26082107704909,0,2026-08-25 06:31:48
2024-01-10 04:27:00,CNC-03,H,296.47953486095236,310.04994022359216,60068.510622380796,26.439392883319403,76.10614035303716,2.9219930152797864,11.40165386276518,57.09052692323916,0,2026-08-25 06:31:48
2024-01-10 12:06:00,CNC-03,H,297.4343934430053,312.05728985353005,1278.4324681130297,52.12147065476308,257.99354237620577,3.0525336953583206,12.506451617599222,60.06712965776274,1,2026-08-25 06:31:48
2024-01-10 16:13:00,CNC-03,H,299.4923497714117,313.8872744472047,1804.6609694732213,41.620728837610784,96.42177322172402,2.4729283371979864,14.212169799692887,57.97530603918374,0,2026-08-25 06:31:48
2024-01-10 15:31:00,CNC-03,H,298.91377877632635,312.7654540713463,1594.0744319528037,43.113835163061374,34.59905207895647,2.2076520489338267,12.74761801725869,52.23419661597739,0,2026-08-25 06:31:48
2024-01-10 07:12:04,CNC-03,H,295.57527913532505,309.4680465220957,1816.3265775772957,38.26845370005105,38.91178919490526,24.003403938794285,12.880912460607636,60.32682553509674,0,2026-08-25 06:31:48
2024-01-10 02:47:00,CNC-01,L,297.4695096932544,309.6767300696678,2664.391101743017,18.011919850023123,20.28908884607305,3.1214243559599075,9.010015709287444,60.59066613457157,0,2026-08-25 06:31:48
2024-01-10 22:00:00,CNC-02,M,298.7615334543862,312.3491895349152,2624.27578582444,20.809765545020344,164.72595595186462,3.535266215775077,10.135381880620134,55.14540148598159,0,2026-08-25 06:31:48
2024-01-10 23:55:00,CNC-02,M,298.27041001723916,310.42848296722235,2723.5867440730503,14.577681564276174,73.57203121832703,3.21929311961246,7.323997777442869,55.43248124535027,0,2026-08-25 06:31:48
2024-01-10 02:44:00,CNC-01,L,297.27597078528976,308.90610140361485,2727.5724016591744,15.638870496656345,16.970744088426823,3.27876311660388,8.472830336751668,56.9996365146249,0,2026-08-25 06:31:48
2024-01-10 02:25:00,CNC-03,H,297.78412573683767,310.66670747562387,2584.75844384127,18.847599911619287,165.03561828801426,3.3374564402319793,9.303943720619271,55.56856975580591,0,2026-08-25 06:31:48
2024-01-10 09:08:00,CNC-02,M,295.88882146284,309.87700236092684,1349.7303681505018,50.29250581757401,80.03539854164676,2.0262067583991143,12.803451517447643,55.61922816818017,0,2026-08-25 06:31:48
2024-01-10 16:45:00,CNC-03,H,299.56463634961494,314.1924795335778,1765.573486697427,43.18859671695647,142.2835936202201,2.658815650833378,14.462076349467774,51.04202754552088,0,2026-08-25 06:31:48
2024-01-10 15:13:00,CNC-03,H,298.781471842542,312.7511974452051,1520.6793567435807,45.35726116741051,7.540837581720297,2.216723153077339,12.86810557025565,57.04589042927642,0,2026-08-25 06:31:48
2024-01-10 16:24:00,CNC-03,H,299.600667313534,314.5161756840682,1757.6013247110343,45.0129307265145,112.3210818798896,2.37891394055081,15.06490774312294,55.10254657514101,0,2026-08-25 06:31:48
2024-01-10 00:07:00,CNC-03,H,298.9077249289937,309.97724047836437,2685.0144450030903,11.861590495998797,15.904158910426714,3.1952719885276193,6.010954903088315,50.58310059760748,1,2026-08-25 06:31:48
2024-01-10 22:23:00,CNC-02,M,298.58972266853635,313.18811305156163,2629.0218752161595,25.228658890927505,189.98869374607276,3.7707328494993284,12.684153777162019,53.02630691790812,0,2026-08-25 06:31:48
2024-01-10 16:39:00,CNC-03,H,299.6404655262852,314.13583366844944,1602.0683398074298,46.23603092742349,133.76679317962513,2.4690135453413125,13.805910429156722,50.59055287826014,0,2026-08-25 06:31:48
2024-01-10 22:58:00,CNC-03,H,299.5922596344964,311.58297222327803,2678.870635636019,14.881177247384837,127.92912754966031,3.381111906570025,7.363991354232916,55.82539263412034,0,2026-08-25 06:31:48
2024-01-10 03:57:00,CNC-03,H,296.9778862841544,310.0502518147771,2156.652847228529,26.485516557381004,39.88196578450942,2.7025422271362185,0.0,54.05425227782211,0,2026-08-25 06:31:48
2024-01-10 06:38:00,CNC-03,H,295.69987971366584,310.87546853684756,1972.7401458144402,38.480658957176445,246.3298471171905,3.5458132836061527,14.269068815000198,55.45357919993148,0,2026-08-25 06:31:48
2024-01-10 08:39:00,CNC-02,M,295.75282463214444,309.9811819528652,1679.2232957440929,42.72161839569008,35.843037609183504,2.3591349535633013,13.434372648043608,57.85177089237635,0,2026-08-25 06:31:48
2024-01-10 22:11:00,CNC-01,L,299.51187621516124,312.1853883822144,2518.089532826591,19.995038988415644,58.673159408909,3.0381076598042185,9.458087797592261,53.84355182128506,0,2026-08-25 06:31:48
2024-01-10 06:12:00,CNC-02,M,295.994659779611,309.27751112515915,1939.3510585670856,31.330752785376816,38.64751721791538,2.5723339087905823,11.185752685910177,60.97039125609079,0,2026-08-25 06:31:48
2024-01-10 11:13:00,CNC-03,H,,312.2359452938099,1441.1744948796854,54.7076211629698,173.7619050455857,2.4518554048560235,14.688759106972762,55.719675372513755,0,2026-08-25 06:31:48
2024-01-10 08:14:00,CNC-02,M,295.705962565231,311.1435989909139,1609.9578881735592,48.080532305780224,211.32518117837313,3.0653248389129337,14.534776382075586,60.837033199785466,0,2026-08-25 06:31:48
2024-01-10 19:36:00,CNC-03,H,300.403305909057,314.43864340706034,2314.093303119128,28.79340285100877,143.72666799992533,3.112401552421529,12.3161167039522,51.0491144817398,0,2026-08-25 06:31:48
2024-01-10 01:09:00,CNC-03,H,303.81043474221894,309.88174551713934,2685.0804344050866,16.099764937163652,82.14768460724181,3.2515988771184574,8.136686233600578,41.092478477277666,0,2026-08-25 06:31:48
2024-01-10 12:37:00,CNC-02,M,296.063766088674,311.1632100567337,1399.6462282394307,55.902407184927874,160.15236468543347,2.370420290029223,14.688477079627072,58.59809482976313,0,2026-08-25 06:31:48
2024-01-10 15:35:00,CNC-01,L,298.5431280628022,312.5126884067689,1791.4100456038893,40.52056397794752,5.954910607583537,2.4715210950457194,13.635252400176652,55.69395294444531,0,2026-08-25 06:31:48
2024-01-10 03:56:00,CNC-01,L,296.49918912362614,309.7502853901611,2384.675642383188,24.25476976796531,100.30921716256331,30.252476866575936,10.913586104496197,61.60686875192402,0,2026-08-25 06:31:48
2024-01-10 15:30:00,CNC-03,H,299.18764143577226,313.0136123383851,1552.5752878545197,44.66550273028836,33.097403864475794,2.238618692429601,12.891650435158752,51.156703723653344,0,2026-08-25 06:31:48
2024-01-10 16:51:00,CNC-02,M,298.5950011996936,313.3970175243294,1850.80113741509,41.75202797234618,30.077188060011828,2.4238768201166163,14.629174364164093,50.97123637643078,0,2026-08-25 06:31:48
2024-01-10 04:54:00,CNC-01,L,296.4837500066152,310.62576258071334,2104.6106096035587,31.448906088340078,171.15907598441353,3.1822748961542824,12.387997323541503,60.209660639980605,0,2026-08-25 06:31:48
2024-01-10 13:35:00,CNC-03,H,298.1286708762692,312.4207796366616,1344.8141426075344,52.61771471049527,125.1068345327604,2.226446313329719,13.17812465468166,52.567421238496586,0,2026-08-25 06:31:48
2024-01-10 02:06:00,CNC-01,L,297.50318600612974,310.9355319317321,2576.6383858944864,22.024669220301917,176.31547206590463,3.7272739471641008,10.351065902703846,55.39640492541716,0,2026-08-25 06:31:48
2024-01-10 11:02:00,CNC-01,L,296.6465743424972,310.60084033846346,1388.0613020877113,49.86348410404914,31.70721010535785,2.0231887384647727,13.061583088951542,58.584946093901905,0,2026-08-25 06:31:48
2024-01-10 17:10:00,CNC-03,H,299.94196354459166,315.05020998291036,1784.063781085607,42.92787710451148,177.51338638503842,2.7549406969267975,14.60110785785502,52.799058607794414,0,2026-08-25 06:31:48
2024-01-10 20:49:00,CNC-03,H,26.8745193238787,40.459447680887706,2560.637212220759,21.698141574550753,230.01252014202714,,10.400582771597984,53.59402804738295,0,2026-08-25 06:31:48
2024-01-10 21:18:00,CNC-01,L,26.6431971199587,38.147161495023,,13.921143643888712,0.0,3.2024535785301484,6.866080869725372,49.87789259044696,0,2026-08-25 06:31:48
2024-01-10 11:56:00,CNC-03,H,297.31537173200337,312.6376287682566,1407.044581891722,53.984332705625924,242.0676186896163,3.0021815763852557,14.37502604172558,54.9180745031541,1,2026-08-25 06:31:48
2024-01-10 00:14:00,CNC-01,L,298.91841128245767,309.34874084121964,2769.261241914174,8.445583624719186,55.582041130661345,3.283210635020694,4.571159930857561,54.753877774943135,1,2026-08-25 06:31:48
2024-01-10 21:49:00,CNC-02,M,298.7645970191439,311.81634472829893,2649.4949686595482,18.327798983804314,152.7058277733967,3.5184427805462515,9.206420248530932,48.97067064811116,0,2026-08-25 06:31:48
2024-01-10 00:53:00,CNC-03,H,303.7766198244933,309.9587462614922,2629.9605383458684,17.600177358317477,64.80656706737817,3.1250192663081906,8.610081742878885,46.82981789647203,0,2026-08-25 06:31:48
2024-01-10 19:05:00,CNC-01,L,299.794825587622,312.3665737695873,2256.615010806848,24.400200314395533,60.34335538226313,2.902570637564724,10.449561317897412,50.597061428147384,0,2026-08-25 06:31:48
2024-01-10 01:49:00,CNC-02,M,297.4871577995645,310.2542645645986,2608.3782923156355,286.3594664987427,172.86465202494804,3.541360415119064,8.869938158901777,56.251715022218455,0,2026-08-25 06:31:48
2024-01-10 12:59:00,CNC-03,H,297.6688738127038,311.3835755920524,1335.0292032645705,50.19547662568459,68.12384426446758,2.1593348760307443,12.58545474602118,57.7942004996446,0,2026-08-25 06:31:48
2024-01-10 15:40:00,CNC-03,H,299.17534351179137,313.2318106157543,1702.6237340432508,43.28372353728339,,2.2621427369821485,13.765615502537,51.509977973131626,0,2026-08-25 06:31:48
2024-01-10 00:36:00,CNC-02,M,298.9972115504853,311.5222861514698,2783.5191979735023,17.065880864781924,94.45234215374983,3.422153240550136,8.959133923998195,52.76863988852842,0,2026-08-25 06:31:48
2024-01-10 04:50:00,CNC-01,L,296.44236396035325,310.21594747895267,2134.6927908562775,27.68368288237083,166.12999670177538,3.152751480371681,10.991779248042054,57.28158723159189,0,2026-08-25 06:31:48
2024-01-10 21:03:00,CNC-01,L,26.95211600743056,39.85970626738043,2366.818447640702,21.0204339756363,200.93869233091166,3.7430092069797083,9.662220183760352,45.479680119638665,0,2026-08-25 06:31:48
2024-01-10 00:06:00,CNC-02,M,298.83246922104536,311.4379409181884,2550.217769113747,19.596955054897325,62.61103396727931,3.1374768218923816,9.260776633544374,48.16993281184418,0,2026-08-25 06:31:48
2024-01-10 00:26:00,CNC-01,L,298.93284584245055,311.2967491165768,2576.5620309874957,18.71354757785628,68.43625552748792,30.626720977200335,9.10569014639788,54.248370456022805,0,2026-08-25 06:31:48
2024-01-10 15:03:00,CNC-02,M,297.61748984252085,311.91192570166135,1604.449264899953,43.05140443707047,130.16726994924463,2.4424425385593347,12.704467625427366,54.597824214974196,0,2026-08-25 06:31:48
2024-01-10 21:07:00,CNC-03,H,27.09627385688151,39.737599382915505,2544.9933841300276,20.8102281684457,5.848630935840854,3.0542057766807784,9.917760956677188,44.58932029538714,0,2026-08-25 06:31:48
2024-01-10 17:02:00,CNC-03,H,299.9579487693267,314.28861462848926,1875.4710106783857,37.10832154435475,166.32074265496286,2.822683676341828,12.887849435478495,46.950477938677,0,2026-08-25 06:31:48
2024-01-10 18:11:00,CNC-02,M,299.0466526227732,313.63869794685695,2012.85830669262,35.2427335004442,138.96400312519495,2.8787325978494125,13.407144086271174,51.92463174474136,0,2026-08-25 06:31:48
2024-01-10 01:43:00,CNC-02,M,298.00522361304985,310.71299448763386,2783.2518320395106,16.809414610823524,166.2719496550204,3.704476376434117,8.848763396171986,53.87435188222739,0,2026-08-25 06:31:48
2024-01-10 04:47:00,CNC-03,H,296.4643322803303,310.2026280175639,2090.792574620692,30.799491858659025,101.12766965016347,2.7734479712986135,12.196064143122666,54.38972304386695,0,2026-08-25 06:31:48
2024-01-10 08:47:00,CNC-01,L,296.16267640345467,310.16631288631993,1541.437670976492,44.97232562717494,44.62857232479921,2.0901912215310867,12.858584518364761,59.0770482984924,0,2026-08-25 06:31:48
2024-01-10 22:05:00,CNC-01,L,299.7251588085423,312.1990234700299,2552.829046518956,18.778579746624523,52.085519918869366,3.056639428354879,9.000277215666706,50.47997540667735,0,2026-08-25 06:31:48
2024-01-10 20:10:00,CNC-01,L,27.28996927262176,39.99976104997177,2579.804797270522,19.29839120069039,139.4892982954493,3.3852527168266344,9.603291544181763,50.527376466890445,0,2026-08-25 06:31:48
2024-01-10 08:12:00,CNC-02,M,295.5491258952884,311.0871368766482,1649.173842960795,49.60220715882907,208.38041621170646,2.9921891186811336,15.176974836788393,65.21010682913708,0,2026-08-25 06:31:48
2024-01-10 18:13:00,CNC-03,H,300.0350287696866,312.95689683695997,2163.824166961076,27.496437911408346,38.62167262320174,2.7280449873758004,11.135609409872444,50.08654301403418,0,2026-08-25 06:31:48
2024-01-10 17:04:00,CNC-02,M,299.1232845900208,313.9718158489658,1911.5062492964353,41.58103870441991,48.35850886299886,2.461652727582342,15.042253485704876,55.38504321320126,0,2026-08-25 06:31:48
2024-01-10 20:53:00,CNC-02,M,25.70887114972743,39.026277136094905,2522.1879140786473,22.17142290870994,89.72152078019842,2.9864677145747844,10.461560538098379,52.65239243030484,0,2026-08-25 06:31:48
2024-01-10 17:22:00,CNC-02,M,298.68470768966085,313.3420073281188,2239.2620700374905,32.98105256504026,73.11628803484844,2.841680286488001,13.56163338407804,47.180697408783146,0,2026-08-25 06:31:48
2024-01-10 02:02:00,CNC-03,H,298.1793752463815,311.0014998730499,2696.0260113098993,18.752651754097243,139.58917547334474,3.386814908337913,9.268834934670465,54.17459628032807,0,2026-08-25 06:31:48
2024-01-10 01:16:00,CNC-02,M,298.0930142272317,310.6640570360828,2700.8894041198637,16.76787891620997,137.06978223298424,3.4363523072498525,8.626971688733377,54.278518026367465,0,2026-08-25 06:31:48
2024-01-10 12:23:00,CNC-02,M,296.2226820664031,310.74421757779464,1406.6835480769184,49.8138440564617,137.94279859526733,2.233105091051947,13.009235467095627,57.6462518910067,0,2026-08-25 06:31:48
2024-01-10 06:10:00,CNC-01,L,295.950011264668,309.8850653913876,2022.528714672746,34.60842477936257,30.662618066658982,2.593701574225086,13.071981984276903,59.32402522831599,0,2026-08-25 06:31:48
2024-01-10 15:58:00,CNC-02,M,298.40136963116936,313.3576052486426,1677.1973358309815,43.59370570208786,212.3027883708264,3.0195586439065902,13.45160378815129,50.98056027421086,0,2026-08-25 06:31:48
2024-01-10 19:54:00,CNC-01,L,26.81499632566846,40.08194694679764,2254.6624661820974,24.941774176746797,120.57623669525628,3.032793005724456,0.0,55.844003991717145,0,2026-08-25 06:31:48
2024-01-10 03:17:00,CNC-03,H,297.10019342483827,311.21089053065435,,26.231910389404266,223.95994734059346,3.9031417771895294,12.401403794509674,58.26548934204414,0,2026-08-25 06:31:48
2024-01-10 07:53:00,CNC-02,M,295.45148863261926,310.9307694931271,1581.193389254929,50.3437742224015,180.39322541447189,2.7128284259838353,14.988090663640316,58.56017352129804,0,2026-08-25 06:31:48
2024-01-10 22:08:00,CNC-02,M,298.54719296563917,311.4146008403439,2617.978840998215,16.93478998032014,173.58337634431047,3.5881452308070165,8.454166057840833,51.96939268213578,0,2026-08-25 06:31:48
2024-01-10 16:14:00,CNC-02,M,298.5614054888041,313.80460768523324,1775.873320670694,42.47148089239514,235.58630908593688,3.52598213248751,13.959748834186831,52.883138625727675,0,2026-08-25 06:31:48
2024-01-10 10:35:00,CNC-01,L,296.4406055056395,310.96230315264467,1414.7298499289338,48.3325763916254,212.03875575464423,2.9773625358103866,12.790598814747822,60.25932887366355,0,2026-08-25 06:31:48
2024-01-10 00:38:00,CNC-02,M,298.6041879810003,310.8451609906383,2609.083082327829,17.196035797686744,96.60283792317773,3.146379555093562,8.294518240998443,57.7526734912112,0,2026-08-25 06:31:48
2024-01-10 11:06:00,CNC-02,M,301.41157434755945,309.0813380769408,1356.6428745802634,49.03327007973006,15.808726154514378,1.9944383149459723,12.535752968046605,51.69011528875352,1,2026-08-25 06:31:48
2024-01-10 02:52:00,CNC-02,M,297.53301849571704,310.7560066804347,2383.8556953284005,25.797124098486197,18.013755312449355,2.910797562764333,11.607497975408375,53.775677943743474,0,2026-08-25 06:31:48
2024-01-10 14:43:00,CNC-02,M,297.5059324601035,311.7633988608275,1592.9055724340708,43.04250402972001,99.57158068886716,2.381978786564442,12.58462670888343,54.57460883581539,0,2026-08-25 06:31:48
2024-01-10 16:32:00,CNC-03,H,299.50411753058626,314.2801534457392,1711.1201310677802,43.450715698224045,123.73752641860393,2.4884699065455322,13.860484338228538,51.19507622333281,0,2026-08-25 06:31:48
2024-01-10 23:42:00,CNC-01,L,298.9529724047584,311.30804993406497,68217.09151829542,16.036987964792935,156.350904812264,3.535730543085899,7.930841610654383,55.31129616220425,0,2026-08-25 06:31:48
2024-01-10 06:23:00,CNC-03,H,295.6198989842614,310.3913111973531,1906.3074363285432,38.17158395625878,225.9624138562528,3.3377412161543942,13.685199398382363,59.22727997179605,0,2026-08-25 06:31:48
2024-01-10 08:28:00,CNC-02,M,295.9506411730645,310.18709514405816,1646.0536704796486,44.27516298277461,19.327655813017916,2.28541683367896,13.80585122194128,62.09162886764521,0,2026-08-25 06:31:48
2024-01-10 04:02:00,CNC-01,L,296.6585990127107,309.6951111540722,2491.753295045688,21.535773746803624,107.37997908979011,3.171579616198799,9.97858046071096,57.36259342195675,0,2026-08-25 06:31:48
2024-01-10 06:08:00,CNC-03,H,295.61186443716633,311.39205207622604,1965.3361024596934,41.85398091350142,205.7594426655247,3.1461072962064405,15.535519426833977,59.45180119162576,0,2026-08-25 06:31:48
2024-01-10 19:47:00,CNC-02,M,299.29614896403575,311.65711763104724,2289.04725003072,21.747896143873774,12.154710651503535,2.866631149318309,9.244327179076985,51.47348737546304,0,2026-08-25 06:31:48
2024-01-10 18:58:00,CNC-01,L,300.0773256075806,313.3623478474436,2131.4153532327614,29.579566844929012,51.51493091732499,2.7365586212660107,11.792603922862492,49.79898778169301,0,2026-08-25 06:31:48
2024-01-10 01:57:00,CNC-03,H,298.2946339424911,311.35609065601,2541.741160369938,,134.129181799554,3.2134640864683113,10.163725068504935,52.46969118510048,0,2026-08-25 06:31:48
2024-01-10 09:12:00,CNC-02,M,295.9692080787813,310.3868559718757,1476.2575048340327,48.547031688479706,86.11239874229183,2.1649344385829283,13.422977287666399,58.65680500212543,0,2026-08-25 06:31:48
